% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=924498, Tue Jul 26 18:08:17 2022
11 110 -0.1462396971912781 -0.06646136532316137 0.042339482342615614 0.10596564859244201 0.8829776553856927 0.906826696154927 0.9369080993584699 0.9771668564968728 0.995354878214956 1.0113381803034371 1.1145996933704068 1.1443317815055485
12 120 -0.1462396971912781 -0.06646136532316137 0.042339482342615614 0.10596564859244201 0.8829776553856927 0.906826696154927 0.9369080993584699 0.9771668564968728 0.995354878214956 1.0113381803034371 1.1145996933704068 1.1443317815055485
13 130 -0.1462396971912781 -0.06646136532316137 0.042339482342615614 0.10596564859244201 0.8829776553856927 0.906826696154927 0.9369080993584699 0.9771668564968728 0.995354878214956 1.0113381803034371 1.1145996933704068 1.1443317815055485
14 140 -0.1462396971912781 -0.06646136532316137 0.042339482342615614 0.10596564859244201 0.8829776553856927 0.906826696154927 0.9369080993584699 0.9771668564968728 0.995354878214956 1.0113381803034371 1.1145996933704068 1.1443317815055485
15 150 -0.1462396971912781 -0.06646136532316137 0.042339482342615614 0.10596564859244201 0.8829776553856927 0.906826696154927 0.9369080993584699 0.9771668564968728 0.995354878214956 1.0113381803034371 1.1145996933704068 1.1443317815055485
16 160 -0.1462396971912781 -0.06646136532316137 0.042339482342615614 0.10596564859244201 0.8829776553856927 0.906826696154927 0.9369080993584699 0.9771668564968728 0.995354878214956 1.0113381803034371 1.1145996933704068 1.1443317815055485
17 170 -0.2921371569393739 -0.06770748563756487 0.0506704203843156 0.17882500301916868 0.789369474625122 0.8712542613229064 0.9142863364884698 0.9688636492868974 0.9922749631512097 1.0570399427168014 1.1438240778791822 1.1970459492125063
18 180 -0.2921371569393739 -0.06770748563756487 0.0506704203843156 0.17882500301916868 0.789369474625122 0.8712542613229064 0.9142863364884698 0.9688636492868974 0.9922749631512097 1.0570399427168014 1.1438240778791822 1.1970459492125063
19 190 -0.2921371569393739 -0.06770748563756487 0.0506704203843156 0.17882500301916868 0.789369474625122 0.8712542613229064 0.9142863364884698 0.9688636492868974 0.9922749631512097 1.0570399427168014 1.1438240778791822 1.1970459492125063
20 200 -0.2921371569393739 -0.06770748563756487 0.0506704203843156 0.17882500301916868 0.789369474625122 0.8712542613229064 0.9142863364884698 0.9688636492868974 0.9922749631512097 1.0570399427168014 1.1438240778791822 1.1970459492125063
21 210 -0.2921371569393739 -0.06770748563756487 0.0506704203843156 0.17882500301916868 0.789369474625122 0.8712542613229064 0.9142863364884698 0.9688636492868974 0.9922749631512097 1.0570399427168014 1.1438240778791822 1.1970459492125063
22 220 -0.2921371569393739 -0.06770748563756487 0.0506704203843156 0.17882500301916868 0.789369474625122 0.8712542613229064 0.9142863364884698 0.9688636492868974 0.9922749631512097 1.0570399427168014 1.1438240778791822 1.1970459492125063
23 230 -0.2921371569393739 -0.06770748563756487 0.0506704203843156 0.17882500301916868 0.789369474625122 0.8712542613229064 0.9142863364884698 0.9688636492868974 0.9922749631512097 1.0570399427168014 1.1438240778791822 1.1970459492125063
24 240 -0.2921371569393739 -0.06770748563756487 0.0506704203843156 0.17882500301916868 0.789369474625122 0.8712542613229064 0.9142863364884698 0.9688636492868974 0.9922749631512097 1.0570399427168014 1.1438240778791822 1.1970459492125063
25 250 -0.27633592854187805 -0.10284570806676303 0.013065250255107422 0.35868829061311436 0.740855466561188 0.8410390856458 0.8476467904506966 0.9711326507022517 1.023884975273056 1.0612852648114113 1.138301294487008 1.2695613551674454
26 260 -0.27633592854187805 -0.10284570806676303 0.013065250255107422 0.35868829061311436 0.740855466561188 0.8410390856458 0.8476467904506966 0.9711326507022517 1.023884975273056 1.0612852648114113 1.138301294487008 1.2695613551674454
27 270 -0.27633592854187805 -0.10284570806676303 0.013065250255107422 0.35868829061311436 0.740855466561188 0.8410390856458 0.8476467904506966 0.9711326507022517 1.023884975273056 1.0612852648114113 1.138301294487008 1.2695613551674454
28 280 -0.27633592854187805 -0.10284570806676303 0.013065250255107422 0.35868829061311436 0.740855466561188 0.8410390856458 0.8476467904506966 0.9711326507022517 1.023884975273056 1.0612852648114113 1.138301294487008 1.2695613551674454
29 290 -0.27633592854187805 -0.10284570806676303 0.013065250255107422 0.35868829061311436 0.740855466561188 0.8410390856458 0.8476467904506966 0.9711326507022517 1.023884975273056 1.0612852648114113 1.138301294487008 1.2695613551674454
30 300 -0.27633592854187805 -0.10284570806676303 0.013065250255107422 0.35868829061311436 0.740855466561188 0.8410390856458 0.8476467904506966 0.9711326507022517 1.023884975273056 1.0612852648114113 1.138301294487008 1.2695613551674454
31 310 -0.27633592854187805 -0.10284570806676303 0.013065250255107422 0.35868829061311436 0.740855466561188 0.8410390856458 0.8476467904506966 0.9711326507022517 1.023884975273056 1.0612852648114113 1.138301294487008 1.2695613551674454
32 320 -0.27633592854187805 -0.10284570806676303 0.013065250255107422 0.35868829061311436 0.740855466561188 0.8410390856458 0.8476467904506966 0.9711326507022517 1.023884975273056 1.0612852648114113 1.138301294487008 1.2695613551674454
33 330 -0.26609970874159417 -0.1206305454468127 0.07863663992382593 0.43735764021526624 0.6811796290539447 0.7821063338188304 0.8546241586648667 0.9637844457172124 1.0124493186944172 1.0824147344529174 1.1577205547656064 1.314552745982442
34 340 -0.26609970874159417 -0.1206305454468127 0.07863663992382593 0.43735764021526624 0.6811796290539447 0.7821063338188304 0.8546241586648667 0.9637844457172124 1.0124493186944172 1.0824147344529174 1.1577205547656064 1.314552745982442
35 350 -0.26609970874159417 -0.1206305454468127 0.07863663992382593 0.43735764021526624 0.6811796290539447 0.7821063338188304 0.8546241586648667 0.9637844457172124 1.0124493186944172 1.0824147344529174 1.1577205547656064 1.314552745982442
36 360 -0.26609970874159417 -0.1206305454468127 0.07863663992382593 0.43735764021526624 0.6811796290539447 0.7821063338188304 0.8546241586648667 0.9637844457172124 1.0124493186944172 1.0824147344529174 1.1577205547656064 1.314552745982442
37 370 -0.26609970874159417 -0.1206305454468127 0.07863663992382593 0.43735764021526624 0.6811796290539447 0.7821063338188304 0.8546241586648667 0.9637844457172124 1.0124493186944172 1.0824147344529174 1.1577205547656064 1.314552745982442
38 380 -0.26609970874159417 -0.1206305454468127 0.07863663992382593 0.43735764021526624 0.6811796290539447 0.7821063338188304 0.8546241586648667 0.9637844457172124 1.0124493186944172 1.0824147344529174 1.1577205547656064 1.314552745982442
39 390 -0.26609970874159417 -0.1206305454468127 0.07863663992382593 0.43735764021526624 0.6811796290539447 0.7821063338188304 0.8546241586648667 0.9637844457172124 1.0124493186944172 1.0824147344529174 1.1577205547656064 1.314552745982442
40 400 -0.26609970874159417 -0.1206305454468127 0.07863663992382593 0.43735764021526624 0.6811796290539447 0.7821063338188304 0.8546241586648667 0.9637844457172124 1.0124493186944172 1.0824147344529174 1.1577205547656064 1.314552745982442
41 410 -0.2822163747821192 -0.09863852230838842 0.07004872599469097 0.496412029255447 0.6485239946316288 0.7792493671587106 0.8406087084595548 0.9314535874183757 1.008651443426063 1.1057436281419821 1.1933732851023053 1.316727672231142
42 420 -0.2822163747821192 -0.09863852230838842 0.07004872599469097 0.496412029255447 0.6485239946316288 0.7792493671587106 0.8406087084595548 0.9314535874183757 1.008651443426063 1.1057436281419821 1.1933732851023053 1.316727672231142
43 430 -0.2822163747821192 -0.09863852230838842 0.07004872599469097 0.496412029255447 0.6485239946316288 0.7792493671587106 0.8406087084595548 0.9314535874183757 1.008651443426063 1.1057436281419821 1.1933732851023053 1.316727672231142
44 440 -0.2822163747821192 -0.09863852230838842 0.07004872599469097 0.496412029255447 0.6485239946316288 0.7792493671587106 0.8406087084595548 0.9314535874183757 1.008651443426063 1.1057436281419821 1.1933732851023053 1.316727672231142
45 450 -0.2822163747821192 -0.09863852230838842 0.07004872599469097 0.496412029255447 0.6485239946316288 0.7792493671587106 0.8406087084595548 0.9314535874183757 1.008651443426063 1.1057436281419821 1.1933732851023053 1.316727672231142
46 460 -0.2822163747821192 -0.09863852230838842 0.07004872599469097 0.496412029255447 0.6485239946316288 0.7792493671587106 0.8406087084595548 0.9314535874183757 1.008651443426063 1.1057436281419821 1.1933732851023053 1.316727672231142
47 470 -0.2822163747821192 -0.09863852230838842 0.07004872599469097 0.496412029255447 0.6485239946316288 0.7792493671587106 0.8406087084595548 0.9314535874183757 1.008651443426063 1.1057436281419821 1.1933732851023053 1.316727672231142
48 480 -0.2822163747821192 -0.09863852230838842 0.07004872599469097 0.496412029255447 0.6485239946316288 0.7792493671587106 0.8406087084595548 0.9314535874183757 1.008651443426063 1.1057436281419821 1.1933732851023053 1.316727672231142
49 490 -0.4440975445136416 -0.07350544192911986 0.1367917918783134 0.6745374598578244 0.49554945997221467 0.7786504545832863 0.8069941705797837 0.8872708760790509 1.001139846289567 1.0797777672676767 1.1478843526514364 1.4912429372286653
50 500 -0.4440975445136416 -0.07350544192911986 0.1367917918783134 0.6745374598578244 0.49554945997221467 0.7786504545832863 0.8069941705797837 0.8872708760790509 1.001139846289567 1.0797777672676767 1.1478843526514364 1.4912429372286653
51 510 -0.4440975445136416 -0.07350544192911986 0.1367917918783134 0.6745374598578244 0.49554945997221467 0.7786504545832863 0.8069941705797837 0.8872708760790509 1.001139846289567 1.0797777672676767 1.1478843526514364 1.4912429372286653
52 520 -0.4440975445136416 -0.07350544192911986 0.1367917918783134 0.6745374598578244 0.49554945997221467 0.7786504545832863 0.8069941705797837 0.8872708760790509 1.001139846289567 1.0797777672676767 1.1478843526514364 1.4912429372286653
53 530 -0.4440975445136416 -0.07350544192911986 0.1367917918783134 0.6745374598578244 0.49554945997221467 0.7786504545832863 0.8069941705797837 0.8872708760790509 1.001139846289567 1.0797777672676767 1.1478843526514364 1.4912429372286653
54 540 -0.4440975445136416 -0.07350544192911986 0.1367917918783134 0.6745374598578244 0.49554945997221467 0.7786504545832863 0.8069941705797837 0.8872708760790509 1.001139846289567 1.0797777672676767 1.1478843526514364 1.4912429372286653
55 550 -0.4440975445136416 -0.07350544192911986 0.1367917918783134 0.6745374598578244 0.49554945997221467 0.7786504545832863 0.8069941705797837 0.8872708760790509 1.001139846289567 1.0797777672676767 1.1478843526514364 1.4912429372286653
56 560 -0.4440975445136416 -0.07350544192911986 0.1367917918783134 0.6745374598578244 0.49554945997221467 0.7786504545832863 0.8069941705797837 0.8872708760790509 1.001139846289567 1.0797777672676767 1.1478843526514364 1.4912429372286653
57 570 -0.33506541583232896 -0.13130767462768334 0.14175977528828487 0.7740764369521187 0.4125777394208563 0.731526423700444 0.8387772738689114 0.8884188179799025 1.0313536222897284 1.0989051178009284 1.1598668458097587 1.4782555722589887
58 580 -0.33506541583232896 -0.13130767462768334 0.14175977528828487 0.7740764369521187 0.4125777394208563 0.731526423700444 0.8387772738689114 0.8884188179799025 1.0313536222897284 1.0989051178009284 1.1598668458097587 1.4782555722589887
59 590 -0.33506541583232896 -0.13130767462768334 0.14175977528828487 0.7740764369521187 0.4125777394208563 0.731526423700444 0.8387772738689114 0.8884188179799025 1.0313536222897284 1.0989051178009284 1.1598668458097587 1.4782555722589887
60 600 -0.33506541583232896 -0.13130767462768334 0.14175977528828487 0.7740764369521187 0.4125777394208563 0.731526423700444 0.8387772738689114 0.8884188179799025 1.0313536222897284 1.0989051178009284 1.1598668458097587 1.4782555722589887
61 610 -0.33506541583232896 -0.13130767462768334 0.14175977528828487 0.7740764369521187 0.4125777394208563 0.731526423700444 0.8387772738689114 0.8884188179799025 1.0313536222897284 1.0989051178009284 1.1598668458097587 1.4782555722589887
62 620 -0.33506541583232896 -0.13130767462768334 0.14175977528828487 0.7740764369521187 0.4125777394208563 0.731526423700444 0.8387772738689114 0.8884188179799025 1.0313536222897284 1.0989051178009284 1.1598668458097587 1.4782555722589887
63 630 -0.33506541583232896 -0.13130767462768334 0.14175977528828487 0.7740764369521187 0.4125777394208563 0.731526423700444 0.8387772738689114 0.8884188179799025 1.0313536222897284 1.0989051178009284 1.1598668458097587 1.4782555722589887
64 640 -0.33506541583232896 -0.13130767462768334 0.14175977528828487 0.7740764369521187 0.4125777394208563 0.731526423700444 0.8387772738689114 0.8884188179799025 1.0313536222897284 1.0989051178009284 1.1598668458097587 1.4782555722589887
65 650 -0.281221699597352 -0.15031804948565364 0.08899842476602154 0.8572493293615218 0.3372209502150669 0.7418121359073646 0.8315353969136211 0.9360374483414492 1.0170019716944345 1.0988536667914979 1.1904256860422033 1.4524096733698102
66 660 -0.281221699597352 -0.15031804948565364 0.08899842476602154 0.8572493293615218 0.3372209502150669 0.7418121359073646 0.8315353969136211 0.9360374483414492 1.0170019716944345 1.0988536667914979 1.1904256860422033 1.4524096733698102
67 670 -0.281221699597352 -0.15031804948565364 0.08899842476602154 0.8572493293615218 0.3372209502150669 0.7418121359073646 0.8315353969136211 0.9360374483414492 1.0170019716944345 1.0988536667914979 1.1904256860422033 1.4524096733698102
68 680 -0.281221699597352 -0.15031804948565364 0.08899842476602154 0.8572493293615218 0.3372209502150669 0.7418121359073646 0.8315353969136211 0.9360374483414492 1.0170019716944345 1.0988536667914979 1.1904256860422033 1.4524096733698102
69 690 -0.281221699597352 -0.15031804948565364 0.08899842476602154 0.8572493293615218 0.3372209502150669 0.7418121359073646 0.8315353969136211 0.9360374483414492 1.0170019716944345 1.0988536667914979 1.1904256860422033 1.4524096733698102
70 700 -0.281221699597352 -0.15031804948565364 0.08899842476602154 0.8572493293615218 0.3372209502150669 0.7418121359073646 0.8315353969136211 0.9360374483414492 1.0170019716944345 1.0988536667914979 1.1904256860422033 1.4524096733698102
71 710 -0.281221699597352 -0.15031804948565364 0.08899842476602154 0.8572493293615218 0.3372209502150669 0.7418121359073646 0.8315353969136211 0.9360374483414492 1.0170019716944345 1.0988536667914979 1.1904256860422033 1.4524096733698102
72 720 -0.281221699597352 -0.15031804948565364 0.08899842476602154 0.8572493293615218 0.3372209502150669 0.7418121359073646 0.8315353969136211 0.9360374483414492 1.0170019716944345 1.0988536667914979 1.1904256860422033 1.4524096733698102
73 730 -0.41905096431078115 -0.18627768008679335 0.15934086051970556 0.854610999377178 0.3408136306281798 0.736646066337474 0.7861136532899952 0.864314494552619 1.0179574711372246 1.0939084971296218 1.1609344155087982 1.5477540148536635
74 740 -0.41905096431078115 -0.18627768008679335 0.15934086051970556 0.854610999377178 0.3408136306281798 0.736646066337474 0.7861136532899952 0.864314494552619 1.0179574711372246 1.0939084971296218 1.1609344155087982 1.5477540148536635
75 750 -0.41905096431078115 -0.18627768008679335 0.15934086051970556 0.854610999377178 0.3408136306281798 0.736646066337474 0.7861136532899952 0.864314494552619 1.0179574711372246 1.0939084971296218 1.1609344155087982 1.5477540148536635
76 760 -0.41905096431078115 -0.18627768008679335 0.15934086051970556 0.854610999377178 0.3408136306281798 0.736646066337474 0.7861136532899952 0.864314494552619 1.0179574711372246 1.0939084971296218 1.1609344155087982 1.5477540148536635
77 770 -0.41905096431078115 -0.18627768008679335 0.15934086051970556 0.854610999377178 0.3408136306281798 0.736646066337474 0.7861136532899952 0.864314494552619 1.0179574711372246 1.0939084971296218 1.1609344155087982 1.5477540148536635
78 780 -0.41905096431078115 -0.18627768008679335 0.15934086051970556 0.854610999377178 0.3408136306281798 0.736646066337474 0.7861136532899952 0.864314494552619 1.0179574711372246 1.0939084971296218 1.1609344155087982 1.5477540148536635
79 790 -0.41905096431078115 -0.18627768008679335 0.15934086051970556 0.854610999377178 0.3408136306281798 0.736646066337474 0.7861136532899952 0.864314494552619 1.0179574711372246 1.0939084971296218 1.1609344155087982 1.5477540148536635
80 800 -0.41905096431078115 -0.18627768008679335 0.15934086051970556 0.854610999377178 0.3408136306281798 0.736646066337474 0.7861136532899952 0.864314494552619 1.0179574711372246 1.0939084971296218 1.1609344155087982 1.5477540148536635
81 810 -0.3044344700957188 -0.18101949530851635 0.07190271563253767 0.7365796591392633 0.47201737776240177 0.6781960736067679 0.8426078562233604 0.868650242963531 1.006736699400909 1.1273313674533805 1.2142647539355296 1.4470227193274081
82 820 -0.3044344700957188 -0.18101949530851635 0.07190271563253767 0.7365796591392633 0.47201737776240177 0.6781960736067679 0.8426078562233604 0.868650242963531 1.006736699400909 1.1273313674533805 1.2142647539355296 1.4470227193274081
83 830 -0.3044344700957188 -0.18101949530851635 0.07190271563253767 0.7365796591392633 0.47201737776240177 0.6781960736067679 0.8426078562233604 0.868650242963531 1.006736699400909 1.1273313674533805 1.2142647539355296 1.4470227193274081
84 840 -0.3044344700957188 -0.18101949530851635 0.07190271563253767 0.7365796591392633 0.47201737776240177 0.6781960736067679 0.8426078562233604 0.868650242963531 1.006736699400909 1.1273313674533805 1.2142647539355296 1.4470227193274081
85 850 -0.3044344700957188 -0.18101949530851635 0.07190271563253767 0.7365796591392633 0.47201737776240177 0.6781960736067679 0.8426078562233604 0.868650242963531 1.006736699400909 1.1273313674533805 1.2142647539355296 1.4470227193274081
86 860 -0.3044344700957188 -0.18101949530851635 0.07190271563253767 0.7365796591392633 0.47201737776240177 0.6781960736067679 0.8426078562233604 0.868650242963531 1.006736699400909 1.1273313674533805 1.2142647539355296 1.4470227193274081
87 870 -0.3044344700957188 -0.18101949530851635 0.07190271563253767 0.7365796591392633 0.47201737776240177 0.6781960736067679 0.8426078562233604 0.868650242963531 1.006736699400909 1.1273313674533805 1.2142647539355296 1.4470227193274081
88 880 -0.3044344700957188 -0.18101949530851635 0.07190271563253767 0.7365796591392633 0.47201737776240177 0.6781960736067679 0.8426078562233604 0.868650242963531 1.006736699400909 1.1273313674533805 1.2142647539355296 1.4470227193274081
89 890 -0.3437428789954088 -0.17003853135659924 0.09131795916071755 0.2857390069274113 0.6495401813901128 0.6955141763741833 0.854885506098251 0.8940398862538022 1.0300102792971524 1.0614080185333923 1.1824740112193535 1.4065802828131417
90 900 -0.3437428789954088 -0.17003853135659924 0.09131795916071755 0.2857390069274113 0.6495401813901128 0.6955141763741833 0.854885506098251 0.8940398862538022 1.0300102792971524 1.0614080185333923 1.1824740112193535 1.4065802828131417
91 910 -0.3437428789954088 -0.17003853135659924 0.09131795916071755 0.2857390069274113 0.6495401813901128 0.6955141763741833 0.854885506098251 0.8940398862538022 1.0300102792971524 1.0614080185333923 1.1824740112193535 1.4065802828131417
92 920 -0.3437428789954088 -0.17003853135659924 0.09131795916071755 0.2857390069274113 0.6495401813901128 0.6955141763741833 0.854885506098251 0.8940398862538022 1.0300102792971524 1.0614080185333923 1.1824740112193535 1.4065802828131417
93 930 -0.3437428789954088 -0.17003853135659924 0.09131795916071755 0.2857390069274113 0.6495401813901128 0.6955141763741833 0.854885506098251 0.8940398862538022 1.0300102792971524 1.0614080185333923 1.1824740112193535 1.4065802828131417
94 940 -0.3437428789954088 -0.17003853135659924 0.09131795916071755 0.2857390069274113 0.6495401813901128 0.6955141763741833 0.854885506098251 0.8940398862538022 1.0300102792971524 1.0614080185333923 1.1824740112193535 1.4065802828131417
95 950 -0.3437428789954088 -0.17003853135659924 0.09131795916071755 0.2857390069274113 0.6495401813901128 0.6955141763741833 0.854885506098251 0.8940398862538022 1.0300102792971524 1.0614080185333923 1.1824740112193535 1.4065802828131417
96 960 -0.3437428789954088 -0.17003853135659924 0.09131795916071755 0.2857390069274113 0.6495401813901128 0.6955141763741833 0.854885506098251 0.8940398862538022 1.0300102792971524 1.0614080185333923 1.1824740112193535 1.4065802828131417
97 970 -0.36880446384727716 -0.2010435195325492 0.09637613025010591 0.3482309503034938 0.6245903428342809 0.7499716466879311 0.8308912072647237 0.8770370278412759 0.9389568789981182 1.1249823058834856 1.1536332409279475 1.452501436331521
98 980 -0.36880446384727716 -0.2010435195325492 0.09637613025010591 0.3482309503034938 0.6245903428342809 0.7499716466879311 0.8308912072647237 0.8770370278412759 0.9389568789981182 1.1249823058834856 1.1536332409279475 1.452501436331521
99 990 -0.36880446384727716 -0.2010435195325492 0.09637613025010591 0.3482309503034938 0.6245903428342809 0.7499716466879311 0.8308912072647237 0.8770370278412759 0.9389568789981182 1.1249823058834856 1.1536332409279475 1.452501436331521
100 1000 -0.36880446384727716 -0.2010435195325492 0.09637613025010591 0.3482309503034938 0.6245903428342809 0.7499716466879311 0.8308912072647237 0.8770370278412759 0.9389568789981182 1.1249823058834856 1.1536332409279475 1.452501436331521
101 1010 -0.36880446384727716 -0.2010435195325492 0.09637613025010591 0.3482309503034938 0.6245903428342809 0.7499716466879311 0.8308912072647237 0.8770370278412759 0.9389568789981182 1.1249823058834856 1.1536332409279475 1.452501436331521
102 1020 -0.36880446384727716 -0.2010435195325492 0.09637613025010591 0.3482309503034938 0.6245903428342809 0.7499716466879311 0.8308912072647237 0.8770370278412759 0.9389568789981182 1.1249823058834856 1.1536332409279475 1.452501436331521
103 1030 -0.36880446384727716 -0.2010435195325492 0.09637613025010591 0.3482309503034938 0.6245903428342809 0.7499716466879311 0.8308912072647237 0.8770370278412759 0.9389568789981182 1.1249823058834856 1.1536332409279475 1.452501436331521
104 1040 -0.36880446384727716 -0.2010435195325492 0.09637613025010591 0.3482309503034938 0.6245903428342809 0.7499716466879311 0.8308912072647237 0.8770370278412759 0.9389568789981182 1.1249823058834856 1.1536332409279475 1.452501436331521
105 1050 -0.3277463858337569 -0.21419210372397185 0.08125923185792727 0.3825405213273101 0.6283046257555694 0.6733559885842009 0.8480594493423652 0.9111039204756534 0.952999687090856 1.1381866776775509 1.2087233786167404 1.3920561423715523
106 1060 -0.3277463858337569 -0.21419210372397185 0.08125923185792727 0.3825405213273101 0.6283046257555694 0.6733559885842009 0.8480594493423652 0.9111039204756534 0.952999687090856 1.1381866776775509 1.2087233786167404 1.3920561423715523
107 1070 -0.3277463858337569 -0.21419210372397185 0.08125923185792727 0.3825405213273101 0.6283046257555694 0.6733559885842009 0.8480594493423652 0.9111039204756534 0.952999687090856 1.1381866776775509 1.2087233786167404 1.3920561423715523
108 1080 -0.3277463858337569 -0.21419210372397185 0.08125923185792727 0.3825405213273101 0.6283046257555694 0.6733559885842009 0.8480594493423652 0.9111039204756534 0.952999687090856 1.1381866776775509 1.2087233786167404 1.3920561423715523
109 1090 -0.3277463858337569 -0.21419210372397185 0.08125923185792727 0.3825405213273101 0.6283046257555694 0.6733559885842009 0.8480594493423652 0.9111039204756534 0.952999687090856 1.1381866776775509 1.2087233786167404 1.3920561423715523
110 1100 -0.3277463858337569 -0.21419210372397185 0.08125923185792727 0.3825405213273101 0.6283046257555694 0.6733559885842009 0.8480594493423652 0.9111039204756534 0.952999687090856 1.1381866776775509 1.2087233786167404 1.3920561423715523
111 1110 -0.3277463858337569 -0.21419210372397185 0.08125923185792727 0.3825405213273101 0.6283046257555694 0.6733559885842009 0.8480594493423652 0.9111039204756534 0.952999687090856 1.1381866776775509 1.2087233786167404 1.3920561423715523
112 1120 -0.3277463858337569 -0.21419210372397185 0.08125923185792727 0.3825405213273101 0.6283046257555694 0.6733559885842009 0.8480594493423652 0.9111039204756534 0.952999687090856 1.1381866776775509 1.2087233786167404 1.3920561423715523
113 1130 -0.6695826300930404 -0.20353959621245246 0.09045047626647763 0.33664024031666906 0.4917692110371634 0.7029135526731559 0.7788277646431765 0.8840142922460225 1.0135072093437765 1.0339215158572888 1.331917341490972 1.416272309889996
114 1140 -0.6695826300930404 -0.20353959621245246 0.09045047626647763 0.33664024031666906 0.4917692110371634 0.7029135526731559 0.7788277646431765 0.8840142922460225 1.0135072093437765 1.0339215158572888 1.331917341490972 1.416272309889996
115 1150 -0.6695826300930404 -0.20353959621245246 0.09045047626647763 0.33664024031666906 0.4917692110371634 0.7029135526731559 0.7788277646431765 0.8840142922460225 1.0135072093437765 1.0339215158572888 1.331917341490972 1.416272309889996
116 1160 -0.6695826300930404 -0.20353959621245246 0.09045047626647763 0.33664024031666906 0.4917692110371634 0.7029135526731559 0.7788277646431765 0.8840142922460225 1.0135072093437765 1.0339215158572888 1.331917341490972 1.416272309889996
117 1170 -0.6695826300930404 -0.20353959621245246 0.09045047626647763 0.33664024031666906 0.4917692110371634 0.7029135526731559 0.7788277646431765 0.8840142922460225 1.0135072093437765 1.0339215158572888 1.331917341490972 1.416272309889996
118 1180 -0.6695826300930404 -0.20353959621245246 0.09045047626647763 0.33664024031666906 0.4917692110371634 0.7029135526731559 0.7788277646431765 0.8840142922460225 1.0135072093437765 1.0339215158572888 1.331917341490972 1.416272309889996
119 1190 -0.6695826300930404 -0.20353959621245246 0.09045047626647763 0.33664024031666906 0.4917692110371634 0.7029135526731559 0.7788277646431765 0.8840142922460225 1.0135072093437765 1.0339215158572888 1.331917341490972 1.416272309889996
120 1200 -0.6695826300930404 -0.20353959621245246 0.09045047626647763 0.33664024031666906 0.4917692110371634 0.7029135526731559 0.7788277646431765 0.8840142922460225 1.0135072093437765 1.0339215158572888 1.331917341490972 1.416272309889996
121 1210 -0.7602732533009726 -0.18367487432596824 0.09707755711075133 0.4114940330698895 0.3682757801996338 0.6706632902313694 0.7593360218132932 0.8952983152292883 0.9978389861718707 1.080095848246793 1.3658501205528732 1.417249871419991
122 1220 -0.7602732533009726 -0.18367487432596824 0.09707755711075133 0.4114940330698895 0.3682757801996338 0.6706632902313694 0.7593360218132932 0.8952983152292883 0.9978389861718707 1.080095848246793 1.3658501205528732 1.417249871419991
